"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"44000","0","10","50","0","2020","A","","Rhode Island -- Statewide","Total Covered","10 Total, all industries","State, Total Covered","All establishment sizes",39966,444432,26891799820,8035023709,172849423,1164,60508,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1095,2.8,-41206,-8.5,221743422,0.8,-364396780,-4.3,-33067583,-16.1,108,10.2,5590,10.2
"44000","1","10","51","0","2020","A","","Rhode Island -- Statewide","Federal Government","10 Total, all industries","State, Total -- by ownership sector","All establishment sizes",187,11504,982342068,0,0,1642,85392,"",0.80,1.23,1.30,0.00,0.00,1.06,1.06,"",0,0.0,342,3.1,38767736,4.1,0,0.0,0,0.0,16,1.0,856,1.0
"44000","1","101","52","0","2020","A","","Rhode Island -- Statewide","Federal Government","101 Goods-producing","State, by Domain -- by ownership sector","All establishment sizes",1,4,563702,0,0,2602,135288,"",2.13,0.02,0.04,0.00,0.00,1.65,1.66,"",0,0.0,-25,-86.2,-2686317,-82.7,0,0.0,0,0.0,422,19.4,21915,19.3
"44000","1","1013","53","0","2020","A","","Rhode Island -- Statewide","Federal Government","1013 Manufacturing","State, by Supersector -- by ownership sector","All establishment sizes",1,4,563702,0,0,2602,135288,"",5.58,0.02,0.04,0.00,0.00,1.64,1.64,"",0,0.0,-25,-86.2,-2686317,-82.7,0,0.0,0,0.0,422,19.4,21915,19.3
"44000","1","102","52","0","2020","A","","Rhode Island -- Statewide","Federal Government","102 Service-providing","State, by Domain -- by ownership sector","All establishment sizes",186,11500,981778366,0,0,1642,85374,"",0.80,1.25,1.32,0.00,0.00,1.06,1.06,"",0,0.0,367,3.3,41454053,4.4,0,0.0,0,0.0,18,1.1,912,1.1
"44000","1","1021","53","0","2020","A","","Rhode Island -- Statewide","Federal Government","1021 Trade, transportation, and utilities","State, by Supersector -- by ownership sector","All establishment sizes",86,2790,175210031,0,0,1208,62792,"",0.75,1.30,1.33,0.00,0.00,1.02,1.02,"",0,0.0,-42,-1.5,3462450,2.0,0,0.0,0,0.0,42,3.6,2148,3.5
"44000","1","1023","53","0","2020","A","","Rhode Island -- Statewide","Federal Government","1023 Financial activities","State, by Supersector -- by ownership sector","All establishment sizes",2,4,430451,0,0,2207,114787,"",0.68,0.10,0.09,0.00,0.00,0.97,0.97,"",0,0.0,-1,-20.0,-54751,-11.3,0,0.0,0,0.0,208,10.4,10815,10.4
"44000","1","1024","53","0","2020","A","","Rhode Island -- Statewide","Federal Government","1024 Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",2,1,121842,0,0,2343,121842,"",0.36,0.00,0.01,0.00,0.00,1.40,1.40,"",0,0.0,-1,-50.0,-100940,-45.3,0,0.0,0,0.0,-228,-8.9,-11827,-8.8
"44000","1","1025","53","0","2020","A","","Rhode Island -- Statewide","Federal Government","1025 Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",4,1744,149143283,0,0,1644,85506,"",0.76,1.28,1.34,0.00,0.00,1.04,1.04,"",0,0.0,16,0.9,7669510,5.4,0,0.0,0,0.0,69,4.4,3611,4.4
"44000","1","1026","53","0","2020","A","","Rhode Island -- Statewide","Federal Government","1026 Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",2,17,1487909,0,0,1667,86674,"",0.35,0.12,0.21,0.00,0.00,1.77,1.77,"",0,0.0,2,13.3,226278,17.9,0,0.0,0,0.0,22,1.3,1140,1.3
